-4.956654138945467691e-01,-8.463983613933904193e-01
-5.251605909945215034e-01,-8.114227001932391437e-01
1.559905690768385700e+00,1.258959114917514555e+00
3.559924799863822820e-02,-1.156097067611023599e+00
-2.742546472484119757e-02,4.375178297482100742e-01
-9.504666723907078119e-01,-8.688949304955989605e-01
1.808242974572732864e+00,1.061741889787626958e+00
-2.023392132161289103e-01,4.254098088883805917e-01
1.072020859654671421e+00,-1.232486390675235466e+00
-5.191212160112873564e-01,-9.036750937664339567e-01
-1.656216822499071206e+00,-8.044451260995877373e-01
-1.460781906057667390e-01,3.359792534175318895e-02
3.593029422530347183e-01,9.257528583762137941e-01
-4.295056630961772148e-01,1.160075685810024460e-01
1.632153367273795341e-01,-2.268052372799030658e-01
8.504304034681359203e-02,-6.679403197544941939e-01
-1.482213025779185900e+00,-1.246793643407699825e+00
7.337286498164101722e-01,4.437010777161349839e-01
-2.096687897208723284e-01,-3.496410051641677952e-01
1.559393289116011383e+00,1.047244284818275029e+00
-1.074684217569757516e+00,-1.288563051021129890e+00
5.243637355493870889e-01,9.870694230708644545e-02
7.228341276988978770e-01,7.343062738458002725e-01
2.470624328203674669e-01,-4.868043842003150767e-01
3.202589540393623313e-01,1.497022109531065182e+00
7.489493357000851503e-01,-5.570724898651172735e-02
7.340636389022876518e-01,-5.649259929249759171e-01
-1.774116181639625589e-01,1.322643045098459869e+00
-7.762586998370857305e-01,2.796622278513446469e-01
1.383384435541660240e-01,-1.791509464890595968e-02
-9.166761058633152159e-02,2.499346405176560704e-01
1.160478656338238546e+00,9.324924920240533766e-01
-1.088248526685432482e-01,-1.014639201213478392e+00
7.653570064864646527e-01,-2.384772578126246878e-01
1.456420751748413456e-01,-3.975106350650360332e-01
3.104430038196084318e-01,1.574682967840306924e+00
-2.398837751528015705e-02,5.704252561184621761e-01
-3.706461425995996706e+00,3.306675168112966912e-01
1.254502286833623914e-02,1.582317917129571205e-01
4.193778861060561969e-01,1.886311604066050363e+00
4.804702833643378357e-01,1.109953454787468985e+00
-1.679682313100985258e-01,2.748440497421951734e-01
-1.062025661798080001e-01,8.278204810957758841e-01
3.425875597467981093e-02,6.176471740335764959e-01
3.569368004078615764e-01,-9.068356168526008343e-01
-1.046535409740747546e+00,2.876565822039694464e-01
-1.164311602381244093e+00,-1.071654302627743638e-01
-3.074050828697649229e-01,-6.741278522854177169e-01
1.087668402241644960e+00,1.611175680136678112e+00
1.216641430703667259e+00,5.862868992596524942e-01
1.712783336352446673e-01,4.572838625846181726e-01
1.084037047581970503e-02,-4.449028760162987428e-01
4.828044837978487380e-01,-1.169341026001232242e+00
4.645032013004742888e-01,1.479305430572985358e+00
-1.599803032161219996e-01,1.323656000636823649e-01
-1.421383070304223784e-01,-5.606367568824763281e-02
-1.757411304202866731e+00,-5.372840849716093992e-01
2.919905143773959821e-01,2.787966510083896399e+00
7.969586590774053736e-01,2.825141424108843058e+00
2.424253665538425473e+00,3.356236412622817245e-01
5.715027929922866790e-01,1.109581524115004214e+00
1.290754972550919533e+00,8.953386302106562944e-01
1.289706409630530182e+00,-2.354722755376879584e-01
4.775729257571167952e-01,1.061304137499176736e+00
9.199408090726459708e-01,1.313618875160927832e-02
8.132644758861027334e-01,-6.541026223079285939e-01
-1.033363880633026533e+00,-7.393678519703036356e-01
9.816066420956000016e-01,6.691671395642628806e-01
1.491156403963401988e+00,1.930263400356315273e+00
1.103132633583196798e+00,-4.505116965126972906e-01
-1.649206115664304750e+00,-1.706879712635805957e+00
-1.431106209866035650e+00,-1.719734007983964919e+00
-1.020736593617344035e+00,-6.569034627700784945e-01
2.325509752064956748e-01,2.562145081500792898e-01
-4.896085276900553618e-01,-8.487709446590127049e-01
2.004975614444513443e+00,2.243729637453139247e+00
-4.176934003460817946e-02,2.326564486050039238e-01
1.046237543583752316e+00,2.252028377239684076e+00
1.158499702028115141e-02,-1.102667525213255395e+00
1.588486376188665838e-01,-1.275453510916114919e+00
-6.051480306637890827e-01,-1.135092293908794847e-01
1.420473389674215881e+00,2.561367871860442680e-01
2.265580316582668452e+00,1.622941237482413479e+00
2.666665369890028892e-01,1.328031321573033718e+00
1.767255716419290357e-01,1.601193721836015271e+00
-9.845851160233265453e-02,-9.951358418754208124e-01
9.902082538552745006e-02,-4.300744279803711545e-01
2.365769190276402756e-01,-4.216757662342940360e-01
-1.487884733850193930e+00,-7.292314314154157984e-01
-1.265286186008592662e+00,1.691068471843429691e-02
9.584434226219304409e-02,5.357176953256852503e-01
-1.844944217488508231e+00,-1.023598964726001315e+00
-6.070055024038272240e-01,1.918345261795353640e-01
8.022084718805691517e-02,-4.084302220408617123e-01
-9.374710792594966868e-01,-1.155997257084494106e-01
-8.445126091962973369e-02,1.158477913879710552e+00
3.201266582175619213e-01,8.266291577861264450e-01
-1.781305341304675327e-01,-5.946472350738954971e-01
6.207525011222857492e-01,5.163335131301604042e-01
1.647792863057744306e+00,1.027530098853353779e+00
-1.612338991533224242e-01,2.607743260668629603e-01
-2.058562444815025927e+00,-1.512857954390747217e+00
-1.787138185587490824e+00,-3.097464040342435165e+00
-1.608785425676899195e+00,-6.415347650232960941e-01
1.218065612494708017e+00,-5.705514940754755626e-01
5.603819368365674514e-01,-1.942232450667970012e+00
9.539957203632605243e-01,-5.629446621688873886e-01
8.614286950290686029e-01,-5.818698834879073578e-01
-1.733166793299302455e+00,-1.765843141883405965e+00
-4.017762919296842816e-01,1.592559059629333751e-01
-1.561186033111228166e+00,-1.233662885667116682e-01
-6.813043724013506663e-02,-1.643775967566096230e-01
-1.207316205783049101e+00,2.858796438240387983e-01
6.094761477435282071e-01,-8.376763632895299905e-01
1.505455765000688562e+00,6.453782261392728703e-01
-3.418048994104975202e-01,-7.170646999499508123e-02
8.375039224230534929e-01,1.476387624285590838e-01
-1.099125191018166969e+00,-5.776450124063717828e-01
1.390363443157625500e+00,5.105009027712780201e-01
5.734575642802762774e-01,1.001669747418845180e+00
3.141118714919420296e-01,-1.761670757843201429e-01
1.524074364638492662e+00,-9.752185669876552165e-02
-1.059739049285801649e+00,-1.491265630692513389e+00
-2.905100991499149354e-01,3.831214357881370658e-01
-6.704683000600645260e-01,-6.805850325443103532e-01
-2.410149547723828278e-01,-1.547475944324791797e-01
-1.132901521841194636e+00,-4.843436225448127103e-02
2.736574373293806373e-01,2.237426533394085426e-01
-3.286093760204647496e-01,-1.713515493789589950e-01
4.646455139858346461e-01,1.081513433246900080e+00
1.412702579454509610e+00,-3.664776652178408645e-01
-1.235255527109680562e+00,-9.155583252548892270e-01
7.330966946449992694e-01,1.703782529653822264e+00
-1.373960291697953862e+00,-1.972940877120933800e+00
-2.066550452925541848e+00,-6.625511656495346458e-01
-5.372430781210668638e-01,-6.695977624055989841e-01
-3.879830905458711010e-01,-1.547365252440715988e+00
-1.016705571048831303e+00,-1.274635740931186811e+00
1.029636389866569690e+00,-4.051498423409583549e-01
3.748715036252442401e-01,-4.708499313570371075e-02
-4.488772883964056160e-01,3.245676272075399549e-01
1.801621118368461838e+00,1.257588550974068353e-01
-3.433022879458894616e-01,6.765035319704500172e-02
-1.808912016069063045e-01,7.369864340462627117e-02
2.088565619713746158e-01,6.557122597696322108e-01
5.556226273831053053e-01,1.354229003350800875e+00
6.221842017317256168e-01,-4.452541329882019894e-01
6.244099126067576000e-01,9.797453328682887985e-01
-1.258060680565814993e+00,-5.769205841541631408e-01
4.757607500835592251e-01,1.639697770509757069e+00
2.671215772771410868e-01,3.043430116442298328e-01
1.664057204564954873e+00,1.948812226980735529e+00
-6.267313907071960788e-01,4.104666047107862759e-01
-7.545419773048893664e-01,-2.113373027602559739e-01
1.818233075765659068e+00,1.831239338460617372e+00
2.888947111310967153e-01,3.337209103573456903e-01
-1.993721895619752438e+00,-1.794626389768548380e+00
1.789862337203882880e+00,1.074440897983211851e+00
-3.586395168479831197e-01,-6.447883562954905834e-01
4.769588462391319839e-01,1.976091405308589080e-02
7.410286260021099469e-01,1.296462252667810233e+00
-1.240769979415702329e+00,-6.631396971213002756e-01
2.185799049551677697e+00,-1.720311567006516384e-01
1.655243258835492060e-01,-4.828192795137599136e-01
5.852103431655175658e-01,2.675247932579616794e+00
6.765341846962666938e-01,-1.820066175870183600e-01
1.671495852556053041e+00,-6.402771333595966841e-01
-5.160803285599326884e-01,-4.721124334439139036e-02
1.493309956164776464e+00,8.426943689862759213e-01
8.432874341379159588e-02,2.520912632094683747e+00
1.286206383663867969e+00,1.553968003846589507e+00
2.942170692534399334e-01,7.891042405954160621e-01
9.254120427754994882e-01,1.390346200037876123e+00
6.945710711251046332e-01,-5.561949741432884453e-01
2.184155805733062894e-01,-7.987546869651658277e-01
-1.347036782770387187e-01,7.532542209700410218e-01
-9.515152644426467798e-01,5.765958721111763552e-02
6.915646536521870003e-01,1.846455668619767732e+00
-6.319915359023073886e-01,-1.198438316544979398e-02
-1.586323703031465027e-01,-3.871366747032913280e-01
-4.317530632955252079e-01,-7.845519523502222370e-01
-2.268190391060747324e-01,-5.996870406924561525e-01
5.631009113126783650e-02,-4.728267164336250050e-01
-1.577246611048773506e+00,-9.975266956027297738e-01
-1.124172252494826663e-01,-6.283216911152376127e-01
-5.754363803141343547e-01,-1.982383460417248999e+00
4.156607824202082635e-01,-7.883337769657381422e-01
1.731788864949613593e+00,-2.266399017938698357e-01
-1.740746059820573177e-01,-1.621914305661577294e-01
6.392885587720039675e-01,6.962354470330117673e-01
-1.980073766043236039e-01,7.502397071962833008e-01
-5.954594124894996288e-01,-1.228993611230626115e+00
-1.812062600210001984e+00,-1.281664997444591059e+00
-1.098270714546559113e+00,-5.042774881099809647e-01
-5.289745941279478947e-01,-4.245158830301795638e-01
-1.283628016000951888e+00,-5.672161502645842734e-01
4.317411126865197124e-01,1.956302279002698416e-02
-8.334477508051486572e-01,-2.708473778800213783e+00
-3.173571065983136208e-01,-1.267653581230128446e-01
2.176694531691133472e-01,4.019276621614907841e-01
3.545200883994196195e-01,1.004005219351822964e+00
-5.391408861426336685e-01,1.349984102466806002e+00
6.590164930087620832e-01,-3.962024629608399406e-01
5.329069038466136554e-01,8.979570588760016348e-02
2.489811631244098766e+00,8.412904631181544746e-01
3.830864646666158335e-01,-7.300196966148637667e-01
6.058648632967300607e-01,-2.393779596274024368e-01
2.915327611951264997e-01,-7.147670112823412136e-01
1.516336231647510968e-01,7.555979542560616879e-01
-4.463405183156619049e-01,-6.285593122650043885e-01
-2.412138309194704178e+00,-6.557987639631166488e-01
9.553542876153535701e-01,9.435704504922354241e-01
-6.665399317802034318e-02,-1.005481075144444292e+00
1.237368645847002069e-01,3.786323256768796552e-01
-5.200106299150694111e-01,-1.095111491749311217e+00
6.210614584876521238e-02,2.318500530087289346e-01
1.659707397594542555e-02,-2.568657497652227506e-01
-6.324724812571803634e-01,-6.981754989936590494e-01
5.474767759412840773e-01,4.126182185919065604e-01
5.727641071252022043e-01,-4.756991889752589242e-01
-3.128050425067553930e-01,1.063769621381520647e-01
-1.124974186241344265e+00,-8.775808393401179908e-01
1.000289908921280446e+00,1.633102742205729596e+00
3.910001841098594833e-01,1.416302499336290932e+00
9.410355525379409114e-01,5.088439995141196270e-01
-1.453038890754393408e-02,-3.663453449477115931e-01
-1.713905186385298318e-01,-8.000831842211914013e-01
4.652207911852415112e-01,-4.661366069977092019e-01
3.261755183458087126e-01,7.133708584797845420e-01
-1.490248872726136486e-01,-2.492968760115408244e+00
-1.614902578082667794e+00,-5.111516197883135826e-01
1.670314691508766325e+00,8.739130828001672180e-01
1.155950166734469153e+00,-3.734373820269833860e-02
-1.473299030240414753e-01,-1.758089840142169902e-02
-5.180378931870035508e-01,4.663644264625263491e-01
-7.367523709710491753e-01,3.311121943280442292e-01
2.830849504230764091e-01,-2.840280935391826800e-01
-1.298451040659025946e+00,-9.023424770244935500e-01
1.539116079221062972e+00,-1.148754200331700170e+00
-5.968398057192528805e-01,-1.612338807753067593e+00
-1.249444060865212203e+00,2.441409002722854660e-01
-3.342233434372391399e-01,7.372668805710909101e-01
2.221641702849729838e-01,-1.195382808613667081e+00
6.731820967134628519e-01,-3.404643263588771895e-01
6.527303577257879963e-02,1.277269706921665138e-01
5.639954382004723765e-01,1.212625142889679486e-01
1.158981861946243752e+00,1.000234991781034255e+00
8.262518803987446425e-01,1.053591191263159255e+00
-1.888066593548745509e+00,-2.842864282827531230e+00
-1.276658316581088526e-01,-1.683962048734757966e+00
-5.212081928937625785e-02,2.564172592180563245e-02
6.593462310741898813e-01,1.611099676446424434e-01
5.152635677740170506e-01,-3.301864201034607899e-02
5.870828683775850543e-01,6.871929401351606348e-02
-4.607058115999090875e-01,1.607816921629242390e+00
-9.245324990401805332e-01,7.593219538144021508e-01
-1.500087699110866257e+00,-1.398804774083061142e+00
-3.177581774585760410e-01,5.267718030504798810e-01
-1.532337744090298326e+00,-7.516208671936708274e-01
2.167364624986753974e-01,1.376369839613024837e+00
1.381235490227117335e+00,1.012150638923031698e+00
8.743242238915909237e-01,2.172895363455649986e-01
7.529826536170701745e-01,1.146804468966769797e+00
-1.157882638972934863e+00,8.801074077926342998e-01
-1.709299613837141907e-01,4.932016521626630401e-01
1.455696805447432851e-01,1.212509589621041606e+00
-4.155754609482634754e-01,-5.558090723922583243e-02
4.241064406265885878e-01,9.054575691448012442e-01
1.890055032664648360e+00,9.122582831292778138e-01
1.329515809434562046e+00,7.542733663401246513e-01
-5.336088721224846454e-01,-6.726224903903534891e-01
-8.009131183156203981e-02,-2.492952817166990798e+00
-1.283347761226196093e+00,-1.647737221786950146e-01
6.972405938591985652e-02,-2.801474500687087810e-01
-5.595268659535708178e-01,8.065361596411303458e-01
5.553729350424804756e-02,3.243199739697643080e-01
-1.079170158909438459e+00,-1.345200625348885071e+00
1.679372071037907865e+00,5.590452071247700161e-01
1.380657785931699522e+00,2.512983804406506219e-02
-4.838813389844050517e-01,1.070061501256857506e+00
-4.652907235079443704e-01,1.483030832055718673e-01
-8.824294869704324418e-01,9.461785022057761507e-02
6.149457562145934642e-01,-7.873780894508439210e-02
8.812877337972981895e-01,5.854395910996601504e-01
2.589405139874827011e+00,2.607191416779396143e+00
2.107850177726295349e-01,9.339962079063329758e-01
-8.632564324181042359e-01,-6.099803782409322084e-01
-4.932511626774584990e-01,1.860191368041856641e-01
5.450973473245710466e-01,1.163094770562117519e+00
2.998899318962873206e-01,2.124176279097597930e-01
5.324103532365020985e-01,1.070440019634976592e+00
-2.569332917053172016e-01,4.360342914368369183e-01
-1.513122850755151294e+00,-1.957567696799165979e+00
8.230176668967248421e-02,8.740558527104108633e-01
-1.198696577580104172e+00,-2.187712616922316222e+00
1.037139796799077196e+00,2.215820340656360354e-02
-4.400895562979634246e-01,-8.799635736663592445e-01
-3.009390711412452957e-01,7.654912592165006302e-01
-2.028948857256983374e+00,-8.902157928736457171e-01
-5.883280461868564126e-01,-9.534228016130523731e-01
-6.670282468812029908e-01,-7.981422743612777149e-01
-5.615877708087289033e-01,-7.453202007485140168e-01
-6.047277424665471468e-01,2.450366193876853116e-02
7.544378151682004097e-01,-4.117000206926098582e-01
-9.503982842263747344e-01,-1.560312664787640413e+00
-4.627973376414110662e-01,-3.677429430378524773e-03
6.899956109255681591e-01,2.610018434544911781e-01
3.119617754660918285e-01,5.774856451546752645e-01
5.460554573562806935e-01,-2.672529357595686550e-01
2.522932140125303313e+00,-3.372715245979812648e-01
-1.219805473371735838e+00,-8.843759496812598764e-01
1.218343824019700872e+00,6.722068383792084711e-01
-1.162588702429883325e+00,7.795672847503056779e-01
8.321042307830891493e-01,-6.367238078765955489e-01
-3.084079810315214498e-01,6.097270046263988386e-01
-6.385760385468539635e-01,-1.176930695709519359e+00
-5.693767279572731210e-02,6.265654185851866620e-01
8.783074925745459893e-02,1.283921637926089376e+00
-1.758910300352302780e+00,-1.559974578550275437e+00
2.150411446554429395e-01,-8.701855761817971213e-02
8.449526632049854102e-01,1.307112046511036185e+00
3.451636534281420365e-01,-5.688117672949691839e-01
4.755894486905559160e-01,-2.323690115250523214e-01
