1.364974671133073914e+00,-5.696339389060703917e-01,8.858502557471447103e-01
1.282857723838909045e-02,-1.055911896796480454e+00,-3.884144791829459376e+00
1.917154718164134408e+00,-8.055477358635783347e-02,-1.592500364064014740e+00
9.491699353048089760e-01,-3.231445443305512866e-01,2.264434990318612007e-01
-7.671386311282051285e-01,-7.301029943418602119e-01,1.407266842080908464e+00
1.236113487363569713e-01,-4.721875556672608387e-01,-5.728878017881953166e-01
2.582036112810674577e+00,9.130669733697890367e-01,-1.102591126192399074e+00
1.650399353111720868e-01,-2.913604777218399833e-01,-1.895923618131809985e+00
-2.479491165569975397e+00,-4.468705683146141916e-01,-2.116538263048549418e+00
9.466362851757973429e-01,5.827560738878473368e-01,-1.052055723779046659e+00
-2.359107191402853854e+00,-3.886153524590982844e-01,-7.397174828713410921e-01
-7.555011019715599518e-01,-5.554173253064489391e-01,-1.794198491857998512e+00
-9.684338635733551470e-01,-2.298797022539216528e-01,8.427219459039030358e-01
1.269611955485776322e+00,-2.134485999837714421e-01,-1.036241765250992680e-01
-1.772646302318586775e+00,6.581049755572619953e-01,-2.988693285779749687e+00
-1.910629696727050297e-01,1.399589578860640948e+00,7.058724830524033544e-01
-1.574935465805350265e+00,-1.094460439348065861e-01,7.975773186344976562e-01
5.732691325050607301e-01,6.261250683103956050e-01,1.058781869532163356e+00
8.957783010660881617e-02,5.811741955406882904e-02,5.549084937425157182e-01
-1.419960136316316124e+00,-1.685837969350306054e+00,-1.151318268784327969e+00
-5.217018135475699481e-01,4.749139967415844793e-02,2.201238165581780593e-01
-3.225491280158171992e-01,-4.592551867308098390e-01,1.490553416881941651e+00
-1.597820006627762301e-01,-1.222999861217013651e+00,2.036230880208867722e-01
-1.820701098182187394e+00,-4.586555879515396561e-01,-1.154630089761875533e+00
1.249616998673049428e+00,-5.273104114602138459e-01,-5.108133275410808860e-01
1.524225905907473200e+00,5.382220610308217079e-01,-4.449001491738922009e-01
2.491825787366338751e+00,8.596579510303347105e-01,8.966001086761201666e-01
9.861377983779424650e-01,7.255629939805794404e-01,1.843485690561176948e+00
6.182269899492002230e-01,-1.029948665604175084e-01,9.872309732070283506e-02
-1.598538973519328943e-01,6.258872944158196949e-01,2.077572618735960219e+00
-1.607407118753417574e+00,-7.422036688731915577e-01,-3.180072281640984322e+00
2.209843506334432828e+00,6.592066308127306762e-01,-1.923544412266190440e+00
-1.062936200103897777e+00,-1.193220052291766198e+00,-3.799788820509420462e-01
3.289190017425610790e+00,8.887256426439342771e-01,3.254572036038620109e+00
6.277602773348898990e-02,-7.301742420191763561e-01,4.899296575418545796e-01
2.931904910752731186e-01,9.506712251498925514e-01,-6.324483443530677651e-02
2.474686250516900721e+00,-8.278245036024788062e-02,2.212766998524682838e-01
-1.263236997101319314e+00,-1.101892686453744830e+00,-1.996153161569850454e+00
-6.838238528766849011e-01,-6.104526123183323660e-01,-6.364036008181824799e-01
-2.935845098879449111e+00,-1.438768652820063609e+00,-2.256797765514426235e+00
-7.108018601501949751e-01,3.889685556828876428e-02,-3.379939598519480892e+00
-1.375495879125298915e+00,-2.583958788511093729e+00,-1.514641492917125243e+00
-8.847712902488853448e-01,1.094676109123170926e+00,-2.857561403237727712e-02
7.975769917544426324e-01,-8.635515768744848053e-01,-2.061851600195191647e+00
-5.757463263777764517e-01,-7.064918984115745593e-01,-2.309981145444519601e+00
-2.020606496935581031e+00,1.432558345919072718e+00,1.174790192216643048e+00
7.191214657794834375e-01,6.751567924074086680e-01,3.019834340348462209e+00
-4.763588031918051247e-01,1.303061391692386328e+00,6.868856012423976143e-01
-3.560477787957777029e-01,1.371575166504153120e-01,6.562015957251861042e-01
1.511243898948451229e-02,1.200531504657026849e+00,-2.410332820236958662e-01
-7.728198458422858019e-01,-9.102324167039014258e-01,-1.604237309839297909e+00
-3.102588401073976820e-01,8.589668660868451933e-02,1.952396726681545180e+00
2.027008439541437279e-01,-2.610072203712417438e-01,-6.341519135563405962e-01
1.126415466393571263e+00,-1.994133553069218634e-01,2.945404660157534271e-02
9.666007737745849759e-01,8.620270225341328807e-01,4.261994165272112722e-01
6.048628005548012387e-01,2.678896226152126525e-01,-1.120530761775732076e+00
-9.421546705039337555e-01,6.389446294120345593e-01,4.097737665647068206e-01
1.888007812824559206e+00,-2.402279707654144114e-01,1.267375930112019988e+00
9.695384458139784112e-01,-9.424858071668742454e-01,4.411235243270019146e-01
-2.156531756717648296e+00,-1.878119975220685189e+00,-3.846069982438534152e-01
5.073134303239681397e-01,1.610648589558886790e-01,-1.604350318909192330e+00
1.251519404546122649e+00,-1.349081095900545313e-01,-5.022510862517924890e-01
4.835700336809562946e-03,4.078205883381137986e-01,1.204358902020311373e+00
-1.501715790910680415e+00,7.252652119840606870e-01,1.995718097194950635e+00
-2.277440229584557052e+00,1.017887494293141237e-01,-1.816670157623692328e+00
-6.384911832091754169e-01,-4.290961639091675495e-01,3.654925962023645725e-01
-1.921533304529853048e+00,-1.037313713993855524e+00,-3.120058881761514691e+00
-2.835425444482847723e+00,-1.602238388938856506e+00,-3.321450151881196522e+00
-1.070601052435365519e+00,-1.149560730575256012e-01,-8.709685848671724906e-02
-6.843254405379547434e-01,-4.016546920506611218e-01,-3.573794215896274551e+00
7.733179384204504903e-01,1.715901830847140541e+00,5.541094942019861858e-01
8.885718222934344546e-01,-1.828091946456128492e+00,-2.613527748339235401e+00
1.000027003868339870e+00,1.152575439445707062e+00,-9.911320655797377643e-01
8.861671079415045504e-01,1.075406659672331289e+00,-2.323632899243379679e+00
-5.457070876867183840e-01,-2.002313285718574143e+00,-8.138497487600387936e-02
-2.536762497627696455e-01,7.930660617240227472e-02,-1.768409929258469404e+00
-2.360710552587883093e+00,8.794645132380332075e-01,-2.943378539077265543e+00
-6.481051467411863554e-01,6.163936646045137246e-02,-1.358903195896138838e+00
1.595107408436606533e-01,-1.625708255453822970e-01,-6.980396781335894696e-01
9.019600808183587670e-01,5.448019810183085676e-02,1.930605728114471509e+00
1.725796721245680621e+00,4.817554923634647102e-01,5.774374697426261083e-01
-1.532594933675561211e-01,-7.395094688904038649e-02,-8.538271935645456168e-01
1.295972571980997134e+00,2.955750984863536601e-01,-1.587775358202750398e-01
2.627874419642159953e+00,3.303176412888329416e+00,3.570050463611966762e+00
-9.431995211670951562e-01,-1.994881353612688590e+00,2.571017965177304632e-01
1.777338351719166765e+00,6.358993052471112462e-01,1.509394375338237726e+00
-3.187719668327677613e+00,4.683127769588306399e-02,-1.869124448472920141e+00
2.063853089421448406e+00,-1.966592489498777685e-01,4.734522354795151600e+00
-1.296946104545221079e+00,1.994006916637373894e-01,4.629718131849799301e-01
-1.836756805129724501e+00,-8.189439397884783478e-01,2.271618647797501112e+00
5.949405342564948462e-01,-1.102920607717133183e+00,-1.888540067334104844e+00
9.558280647725571066e-01,1.155780523981030594e+00,6.250252511519737153e-01
-7.639909629991827877e-01,-2.048288461261702498e+00,-1.746915715205049346e-01
2.282484028945235277e+00,1.678519005008793696e+00,1.652868563109823885e+00
-2.576491805679919089e-01,2.641404763100486663e-01,-2.805853723390623888e-01
-7.991881006606216253e-01,1.333358867588834595e+00,-4.114276260062812995e-01
2.157975707943622368e-01,1.415385764655875400e+00,-1.376693426630017481e+00
-4.914406397697906881e-01,-5.666112454478104965e-01,1.477969003141225590e+00
-1.108896055102173372e+00,2.044625946488637935e-01,-2.610248443386917305e+00
-2.592204896434181505e-01,-4.656980776397013355e-01,-2.583118625690615788e-01
-1.716546370194095505e+00,-5.163684773774752657e-01,-2.582514591160363082e+00
-9.654366376538731087e-01,1.162369333646774194e+00,8.227058150875288245e-02
-9.918178201042330278e-01,2.523626989309238899e-01,-4.126627623391990740e-01
-1.285171779123032154e+00,-7.241742229113041773e-01,-1.916301377099976611e+00
-1.553079066424051802e-01,3.654493319361552528e-01,6.718264276789103207e-01
-1.232863709288095633e+00,-1.598569385228146289e-01,8.282741187391740034e-01
7.815565889809461542e-01,7.161229188700527493e-01,-2.551485520235005300e+00
7.842048414642807108e-01,1.335693834724498208e+00,-1.246945888909860023e-01
-1.250904352344884396e+00,6.164457078729118633e-02,-4.918296475680959852e-03
-7.631870158744173960e-01,-3.338987421918276910e-01,-3.377707032177487689e-01
-2.969658326640811641e-01,1.854931526651698304e-01,-1.278356725589724630e-01
-2.691692046068154820e-01,-5.553391767392570344e-01,2.080375094887040976e+00
2.791623275031394069e-01,-1.309178615241539223e+00,-1.107257348114505602e+00
1.422385270185633654e+00,-1.101105653410041407e+00,-2.922052770645681363e+00
-4.284335804789311530e-01,-1.695623764706877257e-01,1.096435210770326130e+00
1.253150576483054390e+00,5.903621291332459275e-01,2.701598872273411445e+00
1.177456149386845397e+00,1.082538856082380097e+00,1.229468630816993729e-01
1.733213482615516998e+00,1.855370994522382855e+00,1.079919200394488632e+00
1.093440098529946392e+00,1.745309856362326828e+00,2.672957346904730969e+00
-1.819484345955360904e+00,-9.394395413435618902e-01,-2.675989358400860940e+00
1.094501665937109708e-01,1.270161752350751572e+00,1.313068490480501449e+00
-2.326178172579781656e+00,-1.494287669368705274e+00,-3.014792326374845288e+00
3.020443573004255589e-01,6.503622393401445878e-01,1.963271049592858919e+00
1.282299982579709008e+00,7.443644618878039187e-01,2.546296270301029452e+00
-2.152646486792789915e+00,-1.323690803577934449e+00,-7.468314104594185876e-01
6.884764131494016670e-01,1.385365264186789291e+00,-1.463117586590380936e+00
-5.637227820304090420e-01,-4.239117107965605369e-01,1.803827968518901370e+00
-2.142407091119195250e+00,-7.165990672539764017e-02,1.095693867401327515e-01
-3.369880212647809348e+00,-4.889215427153502658e-01,1.186059925011302862e+00
1.359414060460462370e-01,1.199660616452981055e+00,-2.908919210710113834e+00
4.611212028641527017e-01,-6.089985579532145588e-01,6.928860772538086854e-01
2.578235328730921205e-01,-4.400475199898171152e-01,1.296635241439440867e+00
-1.263258584583022870e+00,-1.303095922342715429e+00,1.027725025206083498e-01
-1.421009812448001064e+00,-7.456649362843901230e-01,-6.600927503924517437e-01
2.221893657729231641e+00,3.476804820118415407e-01,3.683181523228654664e-01
-5.724792177510172886e-01,-5.514678003517654581e-01,-8.808587893379191680e-01
7.418067015797175090e-01,2.707615896795842469e-01,-1.603011987223681212e+00
1.667000074327082304e+00,1.623688298559575527e+00,5.653103499245940355e+00
-3.724239382130476450e-01,-2.420194794163963714e-01,1.097592793313539428e+00
-1.180458667510965870e-01,2.062847728955797266e-01,-5.953667075764483840e-01
-1.522520967505580636e+00,-1.071683877143069230e+00,-3.845646909944162584e+00
-2.367878408637713150e+00,-8.960380948058787043e-01,5.340828498858957163e-01
5.408339802537643903e-01,-3.311172517486039857e-02,2.489082072079425778e+00
9.541690851088950598e-02,1.113101496537040325e-01,-4.370124706257887404e+00
2.251220810653812077e+00,7.085376592461646306e-01,2.500420193662099777e+00
-2.070430896651425989e+00,-8.917731837320885813e-01,-1.135385809544491975e+00
-1.051590439091414954e-02,8.525111697941063493e-01,5.784078193771428067e-01
3.408184204828234698e+00,1.619714387359127983e+00,1.643717990494827141e+00
3.920180853927429432e+00,1.780849218112749766e+00,4.209250700565347891e+00
4.632151851520763947e-02,-7.766213676667456101e-01,-1.627182272026603593e+00
-1.416099624239247845e+00,-6.772869906344523017e-01,-3.974520241877771198e+00
5.775182998037353688e-01,1.206280913581189163e+00,9.753057516757447643e-02
-3.362750433505223846e-01,-1.069387094537111310e-01,4.835562007766635584e-01
9.028871375162847990e-01,6.929223037347368441e-01,2.977303696140876088e-01
-1.088387802904564383e+00,-1.123859503144285406e-02,-8.073607725789043732e-01
-1.493120138573538203e+00,-1.632866895362308224e-01,-4.242654051062041631e+00
-5.483173191890332587e-01,1.095219331739859525e+00,-1.656072804299405510e+00
-2.018790224055735383e-01,-2.901530250870826277e-01,-2.323877418347759072e+00
2.130135330209295685e-01,2.221114481465054358e-01,5.474338328038901302e-01
3.739752767322219729e-01,-1.239751918470222591e+00,9.998175868618922602e-01
-8.075223742807373373e-02,1.055656031075711931e+00,-1.088521326287676283e+00
-7.229832437965045822e-01,-1.871565647673946176e+00,3.481152777974333978e-01
4.486614085446897771e-01,-7.754325549802770778e-01,9.495389747312817930e-01
-1.017230964993712350e+00,8.009116783636341941e-01,-2.038277087808655352e+00
2.686396388370383637e+00,7.809474446315528562e-01,5.543306088956100330e-01
-4.050586883031520591e-01,4.591750230875331351e-02,-1.929269985797168907e+00
-4.116032697769304027e-01,-5.517906394265210956e-02,1.689233214006378159e+00
-1.403632395938780197e+00,-1.165562111339099038e+00,-1.649342150094906145e+00
-3.539460375423732902e-02,-7.489932590691175118e-01,9.888449918338704236e-02
-1.102290214058443407e+00,-1.338271908607599148e+00,-1.713072177221251158e+00
-6.677447995628273125e-02,3.740914877466288146e-01,2.617472043708016227e-01
-2.149769572718754240e+00,-3.032008522293190289e-01,-4.384226597117562463e+00
1.563286254309608214e+00,3.611828914538707802e-01,6.099983078815196524e-01
-1.367725824253469114e+00,1.402079215621729880e-01,-4.098106623058682119e-01
1.561002183796873721e+00,-3.738961946745793519e-01,-1.036076100200169714e+00
6.302164142402884028e-01,-3.205500939368822744e-01,1.788861888742771411e+00
8.513120794860734586e-02,-8.495469604089846971e-01,1.506693451121260185e+00
1.106156055492302448e+00,-1.213390178340451042e-01,-6.482347691044517690e-01
1.530668718734670586e+00,1.813116711221080424e+00,-1.134438808718805092e+00
1.603724786599054486e-01,6.493026213740288322e-01,-1.506983122285787902e+00
-1.279794008290871199e+00,-1.220574240142828559e+00,2.213680875925549518e+00
-2.171690702230621439e-01,-5.557592511508080424e-01,-2.079796783049699727e+00
7.708527909820342972e-01,-8.205380056413299483e-01,2.650197247699277892e+00
7.976446083220178895e-01,1.230857466415011814e+00,1.476908240059337629e+00
-1.133222158291038006e+00,1.737013661322893421e-01,2.491660991946146875e-01
5.197858282450725786e-01,1.221543412797306827e+00,2.806577726643561643e+00
1.134439085423780691e+00,-7.184178812611512477e-01,1.955018256394349951e-01
-1.043555168802832833e+00,-1.050580844832938787e+00,2.162621475165281026e+00
5.953999764579733789e-01,-1.239639925685864119e+00,-4.171647955539011243e-01
3.152791194334405578e+00,-6.813556485276155428e-01,1.918343305294935242e+00
2.251296917487573435e+00,2.044455433190219829e+00,3.347254055578792187e+00
-2.041106119859376733e+00,-1.283131098003390980e+00,-4.389858003443213863e-01
1.772960330872481061e+00,9.926306818487522499e-01,7.557456263050132961e-01
-4.040079182784955814e-01,4.333448803643978331e-01,1.581267124278717962e+00
6.693364575447645626e-01,-5.696657419003026829e-02,-1.680185742212561228e+00
5.696490297535259373e-01,-3.801721595375486262e-01,5.702669177951324997e-01
-1.405062517835870439e+00,-1.185133986633170489e+00,-1.109360364096205975e+00
-6.010049716024361555e-01,-2.438231882319538968e-01,2.099787040520511905e+00
-1.824246840256513180e-01,-2.166132860232163615e-01,-2.853098406190104908e-01
-8.152857282697852925e-01,-3.424324289510492503e-01,-1.468512190028422815e+00
-1.764024116931366848e+00,3.341046012981929159e-01,-1.189467153498643848e+00
-7.030475108753622138e-01,-4.107749937265225415e-01,-1.565822929274285791e+00
1.562139048664924035e+00,9.444168576024426498e-01,-1.525916359927129040e+00
1.521261656513885008e+00,2.633241785385875833e+00,1.960285674005926237e+00
-1.260481554453554365e+00,8.060520940964898129e-01,-1.469992714881307005e+00
-4.293075278952635521e-01,-5.390592883691176507e-01,-8.733700227459931797e-01
1.301812229879200533e+00,1.645302832708464003e-01,-1.272638834206571090e+00
-2.108518625529375967e+00,-3.517963826038244535e-01,-4.236323746095978504e-01
1.317756170834307738e+00,-1.178827629437506408e+00,-2.608655404981707004e+00
-6.703373854999628012e-01,1.023205824098648131e+00,-5.275968716728016705e-01
2.085778486496809414e+00,-7.449730889661638766e-01,2.646935554711864924e+00
7.293303937581985252e-01,7.918766546807922690e-01,1.164082542456635005e+00
-3.597211535537152005e-01,-2.596815371694443653e-01,-8.071138228397189973e-02
1.111498798152448092e-01,-5.801417943944652267e-01,8.219592095614691729e-01
-1.279502263706647325e+00,1.177605151011835855e-01,-7.734892623276983237e-01
-7.087724571925203554e-01,-9.124032641636902197e-01,-1.230376517916436541e+00
